,dataset,pred,gt,diff,abs_err,perc
276,ShanghaiTech_part_B,145,237.24037170410156,-92.24037170410156,92.24037170410156,0.3888055436819148
277,ShanghaiTech_part_B,37,75.28455352783203,-38.28455352783203,38.28455352783203,0.5085313219420241
278,ShanghaiTech_part_B,185,291.0404052734375,-106.0404052734375,106.0404052734375,0.36434942829826794
279,ShanghaiTech_part_B,121,328.6731262207031,-207.67312622070312,207.67312622070312,0.6318530772747734
280,ShanghaiTech_part_B,35,60.43885803222656,-25.438858032226562,25.438858032226562,0.4209023608328507
281,ShanghaiTech_part_B,23,47.15119171142578,-24.15119171142578,24.15119171142578,0.5122074508471268
282,ShanghaiTech_part_B,27,49.93425369262695,-22.934253692626953,22.934253692626953,0.4592890049652234
283,ShanghaiTech_part_B,76,182.84072875976562,-106.84072875976562,106.84072875976562,0.5843376882377191
284,ShanghaiTech_part_B,30,56.720821380615234,-26.720821380615234,26.720821380615234,0.47109369592585243
285,ShanghaiTech_part_B,7,9.190000534057617,-2.190000534057617,2.190000534057617,0.23830254695887096
286,ShanghaiTech_part_B,92,163.1741180419922,-71.17411804199219,71.17411804199219,0.43618509415347134
287,ShanghaiTech_part_B,80,131.98092651367188,-51.980926513671875,51.980926513671875,0.3938518078814467
288,ShanghaiTech_part_B,109,257.7033996582031,-148.70339965820312,148.70339965820312,0.5770331313240501
289,ShanghaiTech_part_B,60,106.67877960205078,-46.67877960205078,46.67877960205078,0.4375638695506399
290,ShanghaiTech_part_B,15,34.212303161621094,-19.212303161621094,19.212303161621094,0.5615612334048191
291,ShanghaiTech_part_B,112,168.2510986328125,-56.2510986328125,56.2510986328125,0.334328269411419
292,ShanghaiTech_part_B,63,97.4375228881836,-34.437522888183594,34.437522888183594,0.35343183885482843
293,ShanghaiTech_part_B,106,166.83287048339844,-60.83287048339844,60.83287048339844,0.3646336019201162
294,ShanghaiTech_part_B,57,84.96353149414062,-27.963531494140625,27.963531494140625,0.3291239311979394
295,ShanghaiTech_part_B,89,136.77557373046875,-47.77557373046875,47.77557373046875,0.3492990190212359
296,ShanghaiTech_part_B,19,49.67618942260742,-30.676189422607422,30.676189422607422,0.6175229980105781
297,ShanghaiTech_part_B,38,97.52967071533203,-59.52967071533203,59.52967071533203,0.6103749789997329
298,ShanghaiTech_part_B,46,88.19446563720703,-42.19446563720703,42.19446563720703,0.47842532217722084
299,ShanghaiTech_part_B,164,299.21685791015625,-135.21685791015625,135.21685791015625,0.45190253936262165
300,ShanghaiTech_part_B,3,20.536548614501953,-17.536548614501953,17.536548614501953,0.8539189784433662
301,ShanghaiTech_part_B,30,65.2176513671875,-35.2176513671875,35.2176513671875,0.5400018342943013
302,ShanghaiTech_part_B,155,237.75479125976562,-82.75479125976562,82.75479125976562,0.3480678173547363
303,ShanghaiTech_part_B,123,225.6671142578125,-102.6671142578125,102.6671142578125,0.45494938239014265
304,ShanghaiTech_part_B,109,220.2273712158203,-111.22737121582031,111.22737121582031,0.5050569808886912
305,ShanghaiTech_part_B,33,77.51799774169922,-44.51799774169922,44.51799774169922,0.5742924099957419
306,ShanghaiTech_part_B,37,67.4053726196289,-30.405372619628906,30.405372619628906,0.4510823312372517
307,ShanghaiTech_part_B,32,63.106910705566406,-31.106910705566406,31.106910705566406,0.49292399766179124
308,ShanghaiTech_part_B,31,87.31878662109375,-56.31878662109375,56.31878662109375,0.6449790337196891
309,ShanghaiTech_part_B,34,49.79010772705078,-15.790107727050781,15.790107727050781,0.31713343167070396
310,ShanghaiTech_part_B,72,185.54530334472656,-113.54530334472656,113.54530334472656,0.6119546078358966
311,ShanghaiTech_part_B,51,85.45361328125,-34.45361328125,34.45361328125,0.40318497905350165
312,ShanghaiTech_part_B,97,153.2770233154297,-56.27702331542969,56.27702331542969,0.367158900256366
313,ShanghaiTech_part_B,9,27.491365432739258,-18.491365432739258,18.491365432739258,0.6726244819417156
314,ShanghaiTech_part_B,64,82.05280303955078,-18.05280303955078,18.05280303955078,0.22001445862402802
315,ShanghaiTech_part_B,23,33.99264907836914,-10.99264907836914,10.99264907836914,0.32338312476625464
316,ShanghaiTech_part_B,164,276.2427673339844,-112.24276733398438,112.24276733398438,0.4063192981189396
317,ShanghaiTech_part_B,104,163.30393981933594,-59.30393981933594,59.30393981933594,0.3631506985353879
318,ShanghaiTech_part_B,34,55.71260452270508,-21.712604522705078,21.712604522705078,0.38972517455123845
319,ShanghaiTech_part_B,127,255.41192626953125,-128.41192626953125,128.41192626953125,0.5027640178928758
320,ShanghaiTech_part_B,17,37.79330062866211,-20.79330062866211,20.79330062866211,0.5501848285868546
321,ShanghaiTech_part_B,76,102.97180938720703,-26.97180938720703,26.97180938720703,0.2619339171318476
322,ShanghaiTech_part_B,85,123.21210479736328,-38.21210479736328,38.21210479736328,0.3101327167480616
323,ShanghaiTech_part_B,57,104.28984069824219,-47.28984069824219,47.28984069824219,0.45344628375279333
324,ShanghaiTech_part_B,37,65.94035339355469,-28.940353393554688,28.940353393554688,0.43888684096655994
325,ShanghaiTech_part_B,42,86.69406127929688,-44.694061279296875,44.694061279296875,0.5155377498672401
326,ShanghaiTech_part_B,27,52.675411224365234,-25.675411224365234,25.675411224365234,0.48742687768522897
327,ShanghaiTech_part_B,20,46.05601501464844,-26.056015014648438,26.056015014648438,0.5657461898471979
328,ShanghaiTech_part_B,13,28.630775451660156,-15.630775451660156,15.630775451660156,0.5459431400139692
329,ShanghaiTech_part_B,27,45.03038024902344,-18.030380249023438,18.030380249023438,0.400404796693096
330,ShanghaiTech_part_B,28,54.31337356567383,-26.313373565673828,26.313373565673828,0.48447319394314825
331,ShanghaiTech_part_B,9,29.417953491210938,-20.417953491210938,20.417953491210938,0.6940643745533505
332,ShanghaiTech_part_B,11,31.578285217285156,-20.578285217285156,20.578285217285156,0.6516593625979875
333,ShanghaiTech_part_B,254,538.0331420898438,-284.03314208984375,284.03314208984375,0.5279101227594757
334,ShanghaiTech_part_B,18,36.591552734375,-18.591552734375,18.591552734375,0.5080831870903789
335,ShanghaiTech_part_B,18,32.62479782104492,-14.624797821044922,14.624797821044922,0.4482724429686057
336,ShanghaiTech_part_B,91,140.79159545898438,-49.791595458984375,49.791595458984375,0.3536546005910991
337,ShanghaiTech_part_B,31,51.40159606933594,-20.401596069335938,20.401596069335938,0.3969058867631112
338,ShanghaiTech_part_B,9,23.254549026489258,-14.254549026489258,14.254549026489258,0.6129789491784563
339,ShanghaiTech_part_B,251,499.5051574707031,-248.50515747070312,248.50515747070312,0.49750268591527186
340,ShanghaiTech_part_B,63,95.76543426513672,-32.76543426513672,32.76543426513672,0.3421425957729175
341,ShanghaiTech_part_B,32,76.81067657470703,-44.81067657470703,44.81067657470703,0.5833912493992969
342,ShanghaiTech_part_B,100,154.6139678955078,-54.61396789550781,54.61396789550781,0.35322790455817127
343,ShanghaiTech_part_B,18,36.6312370300293,-18.631237030029297,18.631237030029297,0.5086161030883914
344,ShanghaiTech_part_B,85,165.27366638183594,-80.27366638183594,80.27366638183594,0.48570149218988073
345,ShanghaiTech_part_B,49,87.44832611083984,-38.448326110839844,38.448326110839844,0.439669091683554
346,ShanghaiTech_part_B,74,171.8445587158203,-97.84455871582031,97.84455871582031,0.569378276777775
347,ShanghaiTech_part_B,110,172.59388732910156,-62.59388732910156,62.59388732910156,0.36266572528947705
348,ShanghaiTech_part_B,40,67.11199951171875,-27.11199951171875,27.11199951171875,0.4039813998773887
349,ShanghaiTech_part_B,33,42.857505798339844,-9.857505798339844,9.857505798339844,0.23000652078291697
350,ShanghaiTech_part_B,15,30.184410095214844,-15.184410095214844,15.184410095214844,0.5030547241709714
351,ShanghaiTech_part_B,49,82.66191101074219,-33.66191101074219,33.66191101074219,0.40722396323453597
352,ShanghaiTech_part_B,98,179.86293029785156,-81.86293029785156,81.86293029785156,0.4551406460565947
353,ShanghaiTech_part_B,10,45.57048034667969,-35.57048034667969,35.57048034667969,0.7805596973149052
354,ShanghaiTech_part_B,35,57.98540115356445,-22.985401153564453,22.985401153564453,0.3963997953949674
355,ShanghaiTech_part_B,97,159.69139099121094,-62.69139099121094,62.69139099121094,0.3925784013883927
356,ShanghaiTech_part_B,22,36.240684509277344,-14.240684509277344,14.240684509277344,0.39294744847434904
357,ShanghaiTech_part_B,48,101.4920425415039,-53.492042541503906,53.492042541503906,0.5270565179442708
358,ShanghaiTech_part_B,70,153.45999145507812,-83.45999145507812,83.45999145507812,0.5438550508388713
359,ShanghaiTech_part_B,28,43.17950439453125,-15.17950439453125,15.17950439453125,0.3515442015147866
360,ShanghaiTech_part_B,3,16.830699920654297,-13.830699920654297,13.830699920654297,0.8217542933469918
361,ShanghaiTech_part_B,25,62.19429016113281,-37.19429016113281,37.19429016113281,0.5980338398295391
362,ShanghaiTech_part_B,64,131.37327575683594,-67.37327575683594,67.37327575683594,0.5128385158106813
363,ShanghaiTech_part_B,239,420.6495361328125,-181.6495361328125,181.6495361328125,0.4318310625095474
364,ShanghaiTech_part_B,106,256.5592041015625,-150.5592041015625,150.5592041015625,0.586840002985723
365,ShanghaiTech_part_B,68,99.90129089355469,-31.901290893554688,31.901290893554688,0.3193281148611617
366,ShanghaiTech_part_B,28,51.9413948059082,-23.941394805908203,23.941394805908203,0.4609309182957097
367,ShanghaiTech_part_B,213,295.67584228515625,-82.67584228515625,82.67584228515625,0.2796164936773639
368,ShanghaiTech_part_B,134,198.30470275878906,-64.30470275878906,64.30470275878906,0.32427220264505174
369,ShanghaiTech_part_B,88,131.52484130859375,-43.52484130859375,43.52484130859375,0.330924872253915
370,ShanghaiTech_part_B,86,193.2592010498047,-107.25920104980469,107.25920104980469,0.5550017824072863
371,ShanghaiTech_part_B,19,21.57448387145996,-2.574483871459961,2.574483871459961,0.11933003295371133
372,ShanghaiTech_part_B,255,455.6021728515625,-200.6021728515625,200.6021728515625,0.440301176782314
373,ShanghaiTech_part_B,13,48.33242416381836,-35.33242416381836,35.33242416381836,0.7310294232983492
374,ShanghaiTech_part_B,36,75.8906021118164,-39.890602111816406,39.890602111816406,0.5256329637827406
375,ShanghaiTech_part_B,30,52.81415557861328,-22.81415557861328,22.81415557861328,0.43197046943641265
376,ShanghaiTech_part_B,151,273.54742431640625,-122.54742431640625,122.54742431640625,0.4479933401756705
377,ShanghaiTech_part_B,30,49.75971603393555,-19.759716033935547,19.759716033935547,0.3971026687544308
378,ShanghaiTech_part_B,54,87.65174865722656,-33.65174865722656,33.65174865722656,0.38392558245976505
379,ShanghaiTech_part_B,53,92.580322265625,-39.580322265625,39.580322265625,0.427524135762202
380,ShanghaiTech_part_B,124,202.2998809814453,-78.29988098144531,78.29988098144531,0.3870485766041545
381,ShanghaiTech_part_B,43,83.54144287109375,-40.54144287109375,40.54144287109375,0.48528540419351845
382,ShanghaiTech_part_B,73,111.55414581298828,-38.55414581298828,38.55414581298828,0.34560926025354227
383,ShanghaiTech_part_B,19,48.086917877197266,-29.086917877197266,29.086917877197266,0.6048821417682365
384,ShanghaiTech_part_B,38,100.34104919433594,-62.34104919433594,62.34104919433594,0.6212915820022508
385,ShanghaiTech_part_B,85,148.50833129882812,-63.508331298828125,63.508331298828125,0.4276415386461327
386,ShanghaiTech_part_B,163,296.7391357421875,-133.7391357421875,133.7391357421875,0.45069598051917176
387,ShanghaiTech_part_B,17,28.83875846862793,-11.83875846862793,11.83875846862793,0.4105155387010206
388,ShanghaiTech_part_B,7,26.84953498840332,-19.84953498840332,19.84953498840332,0.7392878497239269
389,ShanghaiTech_part_B,69,121.2238540649414,-52.223854064941406,52.223854064941406,0.4308050958067503
390,ShanghaiTech_part_B,66,96.17999267578125,-30.17999267578125,30.17999267578125,0.31378659777198115
391,ShanghaiTech_part_B,26,51.85485076904297,-25.85485076904297,25.85485076904297,0.49860042763790113
392,ShanghaiTech_part_B,55,89.82380676269531,-34.82380676269531,34.82380676269531,0.38769016831259795
393,ShanghaiTech_part_B,11,36.8039665222168,-25.803966522216797,25.803966522216797,0.7011191716506714
394,ShanghaiTech_part_B,244,319.603515625,-75.603515625,75.603515625,0.23655408006672626
395,ShanghaiTech_part_B,106,189.85125732421875,-83.85125732421875,83.85125732421875,0.4416681696270254
396,ShanghaiTech_part_B,37,108.00592803955078,-71.00592803955078,71.00592803955078,0.6574262110214139
397,ShanghaiTech_part_B,57,114.59488677978516,-57.594886779785156,57.594886779785156,0.502595607864787
398,ShanghaiTech_part_B,113,141.98260498046875,-28.98260498046875,28.98260498046875,0.20412785766433497
399,ShanghaiTech_part_B,144,213.68978881835938,-69.68978881835938,69.68978881835938,0.326125966071645
400,ShanghaiTech_part_B,20,47.101844787597656,-27.101844787597656,27.101844787597656,0.5753881808501571
401,ShanghaiTech_part_B,35,86.5463638305664,-51.546363830566406,51.546363830566406,0.5955924841728092
402,ShanghaiTech_part_B,18,47.11882019042969,-29.118820190429688,29.118820190429688,0.6179870394065179
403,ShanghaiTech_part_B,66,112.01637268066406,-46.01637268066406,46.01637268066406,0.4108004176446295
404,ShanghaiTech_part_B,92,177.88287353515625,-85.88287353515625,85.88287353515625,0.48280574643235574
405,ShanghaiTech_part_B,48,79.85400390625,-31.85400390625,31.85400390625,0.3989030273704028
406,ShanghaiTech_part_B,48,85.58331298828125,-37.58331298828125,37.58331298828125,0.43914300201241696
407,ShanghaiTech_part_B,102,211.90611267089844,-109.90611267089844,109.90611267089844,0.5186547536789081
408,ShanghaiTech_part_B,10,55.21345520019531,-45.21345520019531,45.21345520019531,0.8188847271999107
409,ShanghaiTech_part_B,98,171.44387817382812,-73.44387817382812,73.44387817382812,0.42838437251713646
410,ShanghaiTech_part_B,59,115.15116882324219,-56.15116882324219,56.15116882324219,0.487630037945572
411,ShanghaiTech_part_B,32,53.246978759765625,-21.246978759765625,21.246978759765625,0.39902693550420176
412,ShanghaiTech_part_B,24,47.34160614013672,-23.34160614013672,23.34160614013672,0.49304635061492796
413,ShanghaiTech_part_B,18,31.462169647216797,-13.462169647216797,13.462169647216797,0.4278843384845775
414,ShanghaiTech_part_B,31,55.72909927368164,-24.72909927368164,24.72909927368164,0.4437376450639379
415,ShanghaiTech_part_B,25,48.86695098876953,-23.86695098876953,23.86695098876953,0.48840679652319957
416,ShanghaiTech_part_B,17,33.700469970703125,-16.700469970703125,16.700469970703125,0.4955559962435483
417,ShanghaiTech_part_B,87,198.56863403320312,-111.56863403320312,111.56863403320312,0.5618643376173178
418,ShanghaiTech_part_B,35,56.55921936035156,-21.559219360351562,21.559219360351562,0.38117957786177575
419,ShanghaiTech_part_B,37,56.851985931396484,-19.851985931396484,19.851985931396484,0.3491872026247732
420,ShanghaiTech_part_B,143,202.18914794921875,-59.18914794921875,59.18914794921875,0.29274146782492894
421,ShanghaiTech_part_B,13,41.86314392089844,-28.863143920898438,28.863143920898438,0.6894643167447404
422,ShanghaiTech_part_B,107,161.35450744628906,-54.35450744628906,54.35450744628906,0.3368638924700971
423,ShanghaiTech_part_B,110,126.8690414428711,-16.869041442871094,16.869041442871094,0.13296420664086303
424,ShanghaiTech_part_B,29,47.2583122253418,-18.258312225341797,18.258312225341797,0.3863513393769617
425,ShanghaiTech_part_B,49,82.73429870605469,-33.73429870605469,33.73429870605469,0.4077426077605489
426,ShanghaiTech_part_B,55,86.24949645996094,-31.249496459960938,31.249496459960938,0.3623151176784595
427,ShanghaiTech_part_B,21,40.015262603759766,-19.015262603759766,19.015262603759766,0.47520024525586707
428,ShanghaiTech_part_B,99,188.68394470214844,-89.68394470214844,89.68394470214844,0.4753130683336405
429,ShanghaiTech_part_B,109,189.4577178955078,-80.45771789550781,80.45771789550781,0.42467374139626357
430,ShanghaiTech_part_B,65,160.01025390625,-95.01025390625,95.01025390625,0.5937760336367114
431,ShanghaiTech_part_B,110,187.3873291015625,-77.3873291015625,77.3873291015625,0.4129805866393783
432,ShanghaiTech_part_B,13,44.061790466308594,-31.061790466308594,31.061790466308594,0.7049597879903388
433,ShanghaiTech_part_B,36,55.85697937011719,-19.856979370117188,19.856979370117188,0.3554968348393171
434,ShanghaiTech_part_B,168,243.7835235595703,-75.78352355957031,75.78352355957031,0.3108640093994752
435,ShanghaiTech_part_B,42,71.05989837646484,-29.059898376464844,29.059898376464844,0.4089493376714507
436,ShanghaiTech_part_B,39,63.07603454589844,-24.076034545898438,24.076034545898438,0.38169860738466954
437,ShanghaiTech_part_B,46,93.78467559814453,-47.78467559814453,47.78467559814453,0.5095147506015407
438,ShanghaiTech_part_B,54,85.23583221435547,-31.23583221435547,31.23583221435547,0.3664636268868182
439,ShanghaiTech_part_B,75,177.3114013671875,-102.3114013671875,102.3114013671875,0.5770153559089958
440,ShanghaiTech_part_B,46,111.82364654541016,-65.82364654541016,65.82364654541016,0.5886379900702967
441,ShanghaiTech_part_B,208,289.108642578125,-81.108642578125,81.108642578125,0.280547277502874
442,ShanghaiTech_part_B,110,233.16769409179688,-123.16769409179688,123.16769409179688,0.528236531956173
